ANTM|Aneka Tambang (Persero) Tbk.|24030764725|2403076472|11578200|10378200
APEX|Apexindo Pratama Duta Tbk.|2659850000|2659850000|0|0
APIC|Pacific Strategic Financial Tbk.|2940498750|2940498750|0|0
APII|Arita Prima Indonesia Tbk.|1075760000|1075760000|0|0
APLI|Asiaplast Industries Tbk.|1500000000|1500000000|0|0
APLN|Agung Podomoro Land Tbk.|20500900000|2050090000|13665900|877600
APOL|Arpeni Pratama Ocean Line Tbk.|8670479000|8670479000|0|0
ARGO|Argo Pantes Tbk|335557450|335557450|0|0
ARII|Atlas Resources Tbk.|3000000000|3000000000|0|0
ARNA|Arwana Citramulia Tbk.|7341430976|7341430976|177000|183900
ARTA|Arthavest Tbk|446674175|446674175|0|0
ARTI|Ratu Prabu Energi Tbk|7840000000|7840000000|0|0
ARTO|Bank Artos Indonesia Tbk.|1194187500|1194187500|0|0
ASBI|Asuransi Bintang Tbk.|174193236|174193236|0|0
ASDM|Asuransi Dayin Mitra Tbk.|192000000|192000000|0|0
ASGR|Astra Graphia Tbk.|1348780500|1348780500|0|0
ASII|Astra International Tbk.|40483553140|4048355314|22686083|22699583
ASJT|Asuransi Jasa Tania Tbk.|600000000|600000000|0|0
ASMI|Asuransi Mitra Maparya Tbk.|1443187000|1443187000|0|0
ASRI|Alam Sutera Realty Tbk.|19649411888|1964941188|5704000|521600
ASRM|Asuransi Ramayana Tbk.|214559422|214559422|0|0
ASSA|Adi Sarana Armada Tbk.|3397500000|3397500000|0|200000
ATIC|Anabatic Technologies Tbk.|1875000000|1875000000|0|0
ATPK|Bara Jaya Internasional Tbk.|5760245414|5760245414|0|0
AUTO|Astra Otoparts Tbk.|4819733000|4819733000|0|600
BABP|Bank MNC Internasional Tbk.|18938267441|1893826744|0|100000
BACA|Bank Capital Indonesia Tbk.|6967014925|6967014925|0|900
BAJA|Saranacentral Bajatama Tbk.|1800000000|1800000000|0|0
BALI|Bali Towerindo Sentra Tbk.|3583288500|3583288500|0|0
BAPA|Bekasi Asri Pemula Tbk.|661784520|661784520|0|0
BATA|Sepatu Bata Tbk.|1300000000|1300000000|0|700
BAYU|Bayu Buana Tbk|353220780|353220780|0|0
BBCA|Bank Central Asia Tbk.|24408459120|2440845912|17565227|13611327
BBHI|Bank Harda Internasional Tbk.|3613500000|3613500000|0|0
BBKP|Bank Bukopin Tbk.|8995754228|8995754228|807900|0
BBLD|Buana Finance Tbk.|1645796054|1645796054|0|0
BBMD|Bank Mestika Dharma Tbk.|4049189100|4049189100|0|0
BBNI|Bank Negara Indonesia (Persero) Tbk.|18462169893|1846216989|16293901|9009901
BBNP|Bank Nusantara Parahyangan Tbk.|670065543|670065543|0|0
BBRI|Bank Rakyat Indonesia (Persero) Tbk.|24422470380|2442247038|12006273|19106773
BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|5367076248|5367076248|0|0
BBTN|Bank Tabungan Negara (Persero) Tbk.|10484100000|1048410000|12463000|9158900
BBYB|Bank Yudha Bhakti Tbk.|2490008400|2490008400|0|0
BCAP|MNC Kapital Indonesia Tbk.|4689385060|4689385060|100|100
BCIC|Bank JTrust Indonesia Tbk.|28066675536|2806667553|0|0
BCIP|Bumi Citra Permai Tbk.|1429915525|1429915525|0|1700
BDMN|Bank Danamon Indonesia Tbk.|9488796931|9488796931|1007492|1013092
BEKS|Bank Pundi Indonesia Tbk.|10647565981|1064756598|0|0
BEST|Bekasi Fajar Industrial Estate Tbk.|9647311150|9647311150|6311700|594400
BFIN|BFI Finance  Indonesia Tbk.|1565959562|1565959562|0|0
BHIT|MNC Investama Tbk.|38902106607|3890210660|2419300|440100
BIKA|Binakarya Jaya Abadi Tbk.|592280000|592280000|2700000|2680000
BIMA|Primarindo Asia Infrastructure Tbk.|86000000|86000000|0|0
BINA|Bank Ina Perdana Tbk.|2079000000|2079000000|0|0
BIPI|Benakat Integra Tbk.|36508170014|3650817001|2000000|0
BIPP|Bhuwanatala Indah Permai Tbk.|4669648436|4669648436|0|0
BIRD|Blue Bird Tbk.|2502100000|2502100000|15900|803600
BISI|BISI International Tbk.|3000000000|3000000000|0|797500
BJBR|Bank Pembangunan Daerah Jawa Barat dan B|9599328254|9599328254|4427900|4193100
BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|14768508132|1476850813|5000|1830700
BKDP|Bukit Darmo Property Tbk|7315022252|7315022252|0|0
BKSL|Sentul City Tbk.|34536595510|3453659551|1500000|506000
BKSW|Bank QNB Indonesia Tbk.|8669574538|8669574538|0|0
BLTA|Berlian Laju Tanker Tbk|23483317538|2348331753|0|0
BLTZ|Graha Layar Prima Tbk.|337657532|337657532|0|0
BMAS|Bank Maspion Indonesia Tbk.|3812490000|3812490000|0|0
BMRI|Bank Mandiri (Persero) Tbk.|23099999999|2309999999|11644924|24578524
BMSR|Bintang Mitra Semestaraya Tbk|1159200024|1159200024|0|0
BMTR|Global Mediacom Tbk.|14198613922|1419861392|3030308|8754108
BNBA|Bank Bumi Arta Tbk.|2286900000|2286900000|105500|0
BNBR|Bakrie & Brothers Tbk|93721717528|9372171752|0|0
BNGA|Bank CIMB Niaga Tbk.|24880290775|2488029077|0|13500
BNII|Bank Maybank Indonesia Tbk.|67068027368|6706802736|0|0
BNLI|Bank Permata Tbk.|11764996622|1176499662|2000|0
BOLT|Garuda Metalindo Tbk.|2343750000|2343750000|4440000|4400000
BORN|Borneo Lumbung Energi & Metal Tbk.|17693000000|1769300000|0|0
BPFI|Batavia Prosperindo Finance Tbk.|1360627100|1360627100|0|0
BPII|Batavia Prosperindo Internasional Tbk.|514010900|514010900|0|0
BRAM|Indo Kordsa Tbk.|450000000|450000000|0|0
BRAU|Berau Coal Energy Tbk.|34900000000|3490000000|0|0
BRMS|Bumi Resources Minerals Tbk.|25570150644|2557015064|0|0
BRNA|Berlina Tbk.|759000000|759000000|0|42500
BRPT|Barito Pacific Tbk.|6979892784|6979892784|0|0
BSDE|Bumi Serpong Damai Tbk.|19246696192|1924669619|23860953|14777453
BSIM|Bank Sinarmas Tbk.|14009622904|1400962290|0|0
BSSR|Baramulti Suksessarana Tbk.|2616500000|2616500000|0|0
BSWD|Bank Of India Indonesia Tbk.|1031184000|1031184000|0|0
BTEK|Bumi Teknokultura Unggul Tbk|1102977500|1102977500|0|0
BTEL|Bakrie Telecom Tbk.|30584590655|3058459065|0|0
BTON|Betonjaya Manunggal Tbk.|180000000|180000000|0|0
BTPN|Bank Tabungan Pensiunan Nasional Tbk.|5781884384|5781884384|0|247700
BUDI|Budi Starch & Sweetener Tbk.|4498997362|4498997362|1007600|5200
BUKK|Bukaka Teknik Utama Tbk.|2640452000|2640452000|0|0
BULL|Buana Listya Tama Tbk.|2426895677|2426895677|0|0
BUMI|Bumi Resources Tbk.|36627020427|3662702042|9050000|0
BUVA|Bukit Uluwatu Villa Tbk.|3096031500|3096031500|0|0
BVIC|Bank Victoria International Tbk.|7073811753|7073811753|0|0
BWPT|Eagle High Plantations Tbk.|31525291000|3152529100|1404400|5049700
BYAN|Bayan Resources Tbk.|3333333500|3333333500|3200|3000
CANI|Capitol Nusantara Indonesia Tbk.|833440000|833440000|0|0
CASS|Cardig Aero Services Tbk.|2086950000|2086950000|1400|0
CEKA|Wilmar Cahaya Indonesia Tbk.|595000000|595000000|0|0
CENT|Centratama Telekomunikasi Indonesia Tbk.|10394488300|1039448830|0|0
CFIN|Clipan Finance Indonesia Tbk.|3984520457|3984520457|21220300|21415800
CINT|Chitose Internasional Tbk.|1000000000|1000000000|154000|0
CITA|Cita Mineral Investindo Tbk.|3370734900|3370734900|0|0
CKRA|Cakra Mineral Tbk.|5106021090|5106021090|5000|0
CLPI|Colorpak Indonesia Tbk.|306338500|306338500|0|0
CMNP|Citra Marga Nusaphala Persada Tbk.|2750000000|2750000000|600|0
CMPP|Rimau Multi Putra Pratama Tbk.|216000000|216000000|0|0
CNKO|Exploitasi Energi Indonesia Tbk.|8956361206|8956361206|0|0
CNTB|Saham Seri B ( Centex Tbk )|6500000|6500000|0|0
CNTX|Century Textile Industry Tbk.|3500000|3500000|0|0
COWL|Cowell Development Tbk.|4871214021|4871214021|0|0
CPGT|Citra Maharlika Nusantara Corpora Tbk.|3972222100|3972222100|0|0
CPIN|Charoen Pokphand Indonesia Tbk|16398000000|1639800000|3707910|3425009
CPRO|Central Proteina Prima Tbk.|40470734746|4047073474|26500|0
CSAP|Catur Sentosa Adiprana Tbk.|2895037800|2895037800|0|717000
CTBN|Citra Tubindo Tbk.|800371500|800371500|0|0
CTRA|Ciputra Development Tbk.|15330659837|1533065983|760600|255100
CTRP|Ciputra Property Tbk.|6256250888|6256250888|432500|75000
CTRS|Ciputra Surya Tbk.|2004563747|2004563747|2035400|3041400
CTTH|Citatah Tbk.|1230839821|1230839821|0|0
DAJK|Dwi Aneka Jaya Kemasindo Tbk.|2500000000|2500000000|0|100000
DART|Duta Anggada Realty Tbk.|3141390962|3141390962|0|0
DEFI|Danasupra Erapacific Tbk|676000000|676000000|0|0
DEWA|Darma Henwa Tbk|21853733792|2185373379|0|0
DGIK|Nusa Konstruksi Enjiniring Tbk.|5541165000|5541165000|0|0
DILD|Intiland Development Tbk.|10365854185|1036585418|3248500|5000000
DKFT|Central Omega Resources Tbk.|5638246600|5638246600|0|0
DLTA|Delta Djakarta Tbk.|800659050|800659050|0|0
DMAS|Puradelta Lestari Tbk.|48198111100|4819811110|5201500|2500000
DNAR|Bank Dinar Indonesia Tbk.|2227500000|2227500000|0|0
DNET|Indoritel Makmur Internasional Tbk.|14184000000|1418400000|0|0
DOID|Delta Dunia Makmur Tbk.|8311463732|8311463732|1931100|1677600
DPNS|Duta Pertiwi Nusantara Tbk.|331129952|331129952|0|0
DPUM|Dua Putra Utama Makmur Tbk.|4175000000|4175000000|0|0
DSFI|Dharma Samudera Fishing Industries Tbk.|1857135500|1857135500|300000|100000
DSNG|Dharma Satya Nusantara Tbk.|10598500000|1059850000|0|73300
DSSA|Dian Swastatika Sentosa Tbk|770552320|770552320|0|0
DUTI|Duta Pertiwi Tbk|1850000000|1850000000|0|700
DVLA|Darya-Varia Laboratoria Tbk.|1120000000|1120000000|0|0
DYAN|Dyandra Media International Tbk.|4272964279|4272964279|0|20000
ECII|Electronic City Indonesia Tbk.|1334333000|1334333000|50000|0
EKAD|Ekadharma International Tbk.|698775000|698775000|0|7500
ELSA|Elnusa Tbk.|7298500000|7298500000|10756500|816200
ELTY|Bakrieland Development Tbk.|43521913019|4352191301|0|0
EMDE|Megapolitan Developments Tbk.|3350000000|3350000000|100|0
EMTK|Elang Mahkota Teknologi Tbk.|5640032442|5640032442|0|0
ENRG|Energi Mega Persada Tbk.|49106783762|4910678376|35874700|21274700
EPMT|Enseval Putera Megatrading Tbk.|2708640000|2708640000|0|0
ERAA|Erajaya Swasembada Tbk.|2900000000|2900000000|200000|353900
ERTX|Eratex Djaja Tbk.|160817474|160817474|0|0
ESSA|Surya Esa Perkasa Tbk.|1100000000|1100000000|0|0
ESTI|Ever Shine Tex Tbk.|2015208720|2015208720|0|0
ETWA|Eterindo Wahanatama Tbk|968297000|968297000|0|0
EXCL|XL Axiata Tbk.|8541381670|8541381670|4814817|3094517
FAST|Fast Food Indonesia Tbk.|1995138579|1995138579|0|27500
FASW|Fajar Surya Wisesa Tbk.|2477888787|2477888787|0|0
FISH|FKS Multi Agro Tbk.|480000000|480000000|0|0
FMII|Fortune Mate Indonesia Tbk|2721000000|2721000000|0|0
FORU|Fortune Indonesia Tbk|465224000|465224000|0|0
FPNI|Lotte Chemical Titan Tbk.|5566414000|5566414000|0|0
FREN|Smartfren Telecom Tbk.|102795870101|1027958701|479000|30000
GAMA|Gading Development Tbk.|10011027656|1001102765|0|0
GDST|Gunawan Dianjaya Steel Tbk.|8200000000|8200000000|0|0
GDYR|Goodyear Indonesia Tbk.|410000000|410000000|0|0
GEMA|Gema Grahasarana Tbk.|320000000|320000000|0|0
GEMS|Golden Energy Mines Tbk.|5882353000|5882353000|0|0
GGRM|Gudang Garam Tbk.|1924088000|1924088000|493733|597833
GIAA|Garuda Indonesia (Persero) Tbk.|25868926633|2586892663|341200|491400
GJTL|Gajah Tunggal Tbk.|3484800000|3484800000|2197600|357800
GLOB|Global Teleshop Tbk.|1111112000|1111112000|1000|0
GMCW|Grahamas Citrawisata Tbk.|58839958|58839958|0|0
GMTD|Gowa Makassar Tourism Development Tbk.|101538000|101538000|0|0
GOLD|Golden Retailindo Tbk.|286000000|286000000|0|0
GOLL|Golden Plantation Tbk.|3665000000|3665000000|0|0
GPRA|Perdana Gapuraprima Tbk.|4276655336|4276655336|0|0
GREN|Evergreen Invesco Tbk.|4694111791|4694111791|0|0
GSMF|Equity Development Investment Tbk.|7454723337|7454723337|0|0
GTBO|Garda Tujuh Buana Tbk|2500000000|2500000000|0|0
GWSA|Greenwood Sejahtera Tbk.|7800760000|7800760000|0|11200
GZCO|Gozco Plantations Tbk.|6000000000|6000000000|1290600|0
HADE|HD Capital Tbk|2120000000|2120000000|0|0
HDFA|Radana Bhaskara Finance Tbk.|2329668917|2329668917|0|0
HDTX|Panasia Indo Resources Tbk.|3601462800|3601462800|0|0
HERO|Hero Supermarket Tbk.|4183634000|4183634000|3700|0
HEXA|Hexindo Adiperkasa Tbk.|840000000|840000000|0|3300
HITS|Humpuss Intermoda Transportasi Tbk.|7101084801|7101084801|0|0
HMSP|H.M. Sampoerna Tbk.|4652723076|4652723076|655527|295427
HOME|Hotel Mandarine Regency Tbk.|2266550488|2266550488|600|0
HOTL|Saraswati Griya Lestari Tbk.|3550000250|3550000250|198400|0
HRUM|Harum Energy Tbk.|2703620000|2703620000|141800|480500
IATA|Indonesia Transport & Infrastructure Tbk|9326826088|9326826088|0|100000
IBFN|Intan Baruprana Finance Tbk.|3173720000|3173720000|0|0
IBST|Inti Bangun Sejahtera Tbk.|1350904927|1350904927|0|0
ICBP|Indofood CBP Sukses Makmur Tbk.|5830954000|5830954000|264729|278429
ICON|Island Concepts Indonesia Tbk.|1089750000|1089750000|0|0
IDPR|Indonesia Pondasi Raya Tbk.|2003000000|2003000000|150000|569000
IGAR|Champion Pacific Indonesia Tbk.|972204500|972204500|0|0
IIKP|Inti Agri Resources Tbk|3360000000|3360000000|0|0
IKAI|Intikeramik Alamasri Industri Tbk.|791383786|791383786|0|0
IKBI|Sumi Indo Kabel Tbk.|306000000|306000000|0|0
IMAS|Indomobil Sukses Internasional Tbk.|2765278412|2765278412|0|0
IMJS|Indomobil Multi Jasa Tbk.|4325000000|4325000000|63700|0
IMPC|Impack Pratama Industri Tbk.|483350000|483350000|0|0
INAF|Indofarma Tbk.|3099267500|3099267500|10000|0
INAI|Indal Aluminium Industry Tbk.|316800000|316800000|0|0
INCI|Intanwijaya Internasional Tbk|181035556|181035556|0|0
INCO|Vale Indonesia Tbk.|9936338720|9936338720|1233600|1537100
INDF|Indofood Sukses Makmur Tbk.|8780426500|8780426500|3579223|1129473
INDR|Indo-Rama Synthetics Tbk.|654351707|654351707|0|0
INDS|Indospring Tbk.|656249710|656249710|0|0
INDX|Tanah Laut Tbk|437913588|437913588|360800|260000
INDY|Indika Energy Tbk.|5210192000|5210192000|0|0
INKP|Indah Kiat Pulp & Paper Tbk.|5470982941|5470982941|910400|527700
INPC|Bank Artha Graha Internasional Tbk.|12957391497|1295739149|0|0
INPP|Indonesian Paradise Property Tbk.|11181971732|1118197173|0|0
INRU|Toba Pulp Lestari Tbk.|1388883283|1388883283|0|0
INTA|Intraco Penta Tbk.|2160029220|2160029220|0|0
INTD|Inter Delta Tbk|118365600|118365600|0|0
INTP|Indocement Tunggal Prakarsa Tbk.|3681231699|3681231699|2852325|2110925
INVS|Inovisi Infracom Tbk.|9990273135|9990273135|0|0
IPOL|Indopoly Swakarsa Industry Tbk.|6443379509|6443379509|0|0
ISAT|Indosat Tbk.|5433933500|5433933500|933100|0
ISSP|Steel Pipe Industry of Indonesia Tbk.|7185992035|7185992035|940000|1831500
ITMA|Sumber Energi Andalan Tbk.|34000000|34000000|0|0
ITMG|Indo Tambangraya Megah Tbk.|1129925000|1129925000|829400|16500
ITTG|Leo Investments Tbk.|1379000000|1379000000|0|0
JAWA|Jaya Agra Wattie Tbk.|3774685500|3774685500|100200|0
JECC|Jembo Cable Company Tbk.|151200000|151200000|0|0
JIHD|Jakarta International Hotels & Developme|2329040482|2329040482|0|0
JKON|Jaya Konstruksi Manggala Pratama Tbk.|16308519860|1630851986|12500|12500
JKSW|Jakarta Kyoei Steel Works Tbk.|150000000|150000000|0|0
JPFA|Japfa Comfeed Indonesia Tbk.|10660522910|1066052291|109600|2287100
JPRS|Jaya Pari Steel Tbk|750000000|750000000|5000|152400
JRPT|Jaya Real Property Tbk.|13750000000|1375000000|11852900|32975500
JSMR|Jasa Marga (Persero) Tbk.|6800000000|6800000000|734317|3406917
JSPT|Jakarta Setiabudi Internasional Tbk.|2318736000|2318736000|0|0
JTPE|Jasuindo Tiga Perkasa Tbk.|1713012500|1713012500|0|0
KAEF|Kimia Farma Tbk.|5554000000|5554000000|1352500|1060000
KARW|ICTSI Jasa Prima Tbk.|587152700|587152700|0|0
KBLI|KMI Wire & Cable Tbk.|4007235107|4007235107|0|100
KBLM|Kabelindo Murni Tbk.|1120000000|1120000000|0|0
KBLV|First Media Tbk.|1742167907|1742167907|0|0
KBRI|Kertas Basuki Rachmat Indonesia Tbk.|8687995734|8687995734|0|0
KDSI|Kedawung Setia Industrial Tbk.|405000000|405000000|0|0
KIAS|Keramika Indonesia Assosiasi Tbk.|14929100000|1492910000|0|0
KICI|Kedaung Indah Can Tbk|138000000|138000000|0|0
KIJA|Kawasan Industri Jababeka Tbk.|20662178685|2066217868|509300|9500
KINO|Kino Indonesia Tbk.|1428571500|1428571500|33900|219700
KKGI|Resource Alam Indonesia Tbk.|1000000000|1000000000|0|0
KLBF|Kalbe Farma Tbk.|46875122110|4687512211|13793861|8737361
KOBX|Kobexindo Tractors Tbk.|2272500000|2272500000|0|0
KOIN|Kokoh Inti Arebama Tbk|980843732|980843732|0|0
KONI|Perdana Bangun Pusaka Tbk|152000000|152000000|0|0
KOPI|Mitra Energi Persada Tbk.|697266668|697266668|0|0
KPIG|MNC Land Tbk.|6890467237|6890467237|39000|141600
KRAH|Grand Kartech Tbk.|971190000|971190000|0|0
KRAS|Krakatau Steel (Persero) Tbk.|15775000000|1577500000|507600|1583700
KREN|Kresna Graha Investama Tbk.|3641694020|3641694020|0|0
LAMI|Lamicitra Nusantara Tbk.|1148418000|1148418000|0|0
LAPD|Leyand International Tbk.|3966350139|3966350139|0|0
LCGP|Eureka Prima Jakarta Tbk.|5630000914|5630000914|1294400|1723500
LEAD|Logindo Samudramakmur Tbk.|2577028572|2577028572|62400|103000
LINK|Link Net Tbk.|3042649384|3042649384|112600|315900
LION|Lion Metal Works Tbk.|520160000|520160000|0|0
LMAS|Limas Indonesia Makmur Tbk|787851525|787851525|100000|0
LMPI|Langgeng Makmur Industri Tbk.|1008517669|1008517669|0|0
LMSH|Lionmesh Prima Tbk.|96000000|96000000|0|0
LPCK|Lippo Cikarang Tbk|696000000|696000000|99200|288900
LPGI|Lippo General Insurance Tbk.|150000000|150000000|0|0
LPIN|Multi Prima Sejahtera Tbk|21250000|21250000|0|0
LPKR|Lippo Karawaci Tbk.|23077689619|2307768961|5413477|13561177
LPLI|Star Pacific Tbk|1170432803|1170432803|0|0
LPPF|Matahari Department Store Tbk.|2917918080|2917918080|2441280|2346280
LPPS|Lippo Securities Tbk.|2588250000|2588250000|0|0
LRNA|Eka Sari Lorena Transport Tbk.|350000002|350000002|0|20000
LSIP|PP London Sumatra Indonesia Tbk.|6822863965|6822863965|1737700|2925182
LTLS|Lautan Luas Tbk.|1560000000|1560000000|138300|0
MAGP|Multi Agro Gemilang Plantation Tbk.|9000000000|9000000000|0|0
MAIN|Malindo Feedmill Tbk.|2238750000|2238750000|8000|5000
MAMI|Mas Murni Indonesia Tbk|3307239903|3307239903|10000|0
MAMIP|Mas Murni Tbk (Saham Preferen)|6000000|6000000|0|0
MAPI|Mitra Adiperkasa Tbk.|1660000000|1660000000|256500|331000
MARI|Mahaka Radio Integra Tbk.|525264400|525264400|0|0
MASA|Multistrada Arah Sarana Tbk.|9182946945|9182946945|100|100
MAYA|Bank Mayapada Internasional Tbk.|4261374585|4261374585|0|0
MBAP|Mitrabara Adiperdana Tbk.|1227271952|1227271952|0|0
MBSS|Mitrabahtera Segara Sejati Tbk.|1750026639|1750026639|18000|0
MBTO|Martina Berto Tbk.|1070000000|1070000000|0|0
MCOR|Bank Windu Kentjana International Tbk.|6478301041|6478301041|0|0
MDIA|Intermedia Capital Tbk.|3921553840|3921553840|0|0
MDKA|Merdeka Copper Gold Tbk.|3569587140|3569587140|0|0
MDLN|Modernland Realty Ltd. Tbk|12533067322|1253306732|611300|2264200
MDRN|Modern Internasional Tbk.|4574697999|4574697999|5253700|543000
MEDC|Medco Energi International Tbk|3332451450|3332451450|77100|533800
MEGA|Bank Mega Tbk.|6894138227|6894138227|0|0
MERK|Merck Tbk.|448000000|448000000|0|0
META|Nusantara Infrastructure Tbk.|15235671880|1523567188|1200000|2893800
MFIN|Mandala Multifinance Tbk.|1325000000|1325000000|0|0
MFMI|Multifiling Mitra Indonesia Tbk.|757581000|757581000|0|0
MGNA|Magna Finance Tbk.|1000000000|1000000000|100|0
MICE|Multi Indocitra Tbk.|600000000|600000000|0|0
MIDI|Midi Utama Indonesia Tbk.|2882353000|2882353000|0|0
MIKA|Mitra Keluarga Karyasehat Tbk.|14550736000|1455073600|3498200|4539200
MIRA|Mitra International Resources Tbk.|3961452039|3961452039|0|0
MITI|Mitra Investindo Tbk.|1283228000|1283228000|0|0
MKNT|Mitra Komunikasi Nusantara Tbk.|1000000000|1000000000|0|0
MKPI|Metropolitan Kentjana Tbk.|948194000|948194000|0|0
MLBI|Multi Bintang Indonesia Tbk.|2107000000|2107000000|0|0
MLIA|Mulia Industrindo Tbk|1323000000|1323000000|0|5400000
MLPL|Multipolar Tbk.|10064747323|1006474732|645700|786500
MLPT|Multipolar Technology Tbk.|1875000000|1875000000|0|0
MMLP|Mega Manunggal Property Tbk.|5714285000|5714285000|2900|0
MNCN|Media Nusantara Citra Tbk.|14276088500|1427608850|18955596|20657896
MPMX|Mitra Pinasthika Mustika Tbk.|4462963276|4462963276|2639700|0
MPPA|Matahari Putra Prima Tbk.|5377962800|5377962800|2675200|411400
MRAT|Mustika Ratu Tbk.|428000000|428000000|0|0
MREI|Maskapai Reasuransi Indonesia Tbk.|388343761|388343761|100|0
MSKY|MNC Sky Vision Tbk.|1412776000|1412776000|200|0
MTDL|Metrodata Electronics Tbk.|2310169758|2310169758|0|2000
MTFN|Capitalinc Investment Tbk.|31842082852|3184208285|0|0
MTLA|Metropolitan Land Tbk.|7655126330|7655126330|0|910300
MTRA|Mitra Pemuda Tbk.|770000000|770000000|0|0
MTSM|Metro Realty Tbk.|232848000|232848000|0|0
MYOH|Samindo Resources Tbk.|2206312500|2206312500|0|0
MYOR|Mayora Indah Tbk.|894347989|894347989|8100|8200
MYRX|Hanson International Tbk.|15743840235|1574384023|136900|0
MYRXP|Saham Seri B Hanson International Tbk.|1120995000|1120995000|0|0
MYTX|Asia Pacific Investama Tbk.|1466666577|1466666577|0|0
NAGA|Bank Mitraniaga Tbk.|1612710000|1612710000|0|0
NELY|Pelayaran Nelly Dwi Putri Tbk.|2350000000|2350000000|0|0
NIKL|Pelat Timah Nusantara Tbk.|2523350000|2523350000|8000|0
NIPS|Nipress Tbk.|1486666666|1486666666|0|0
NIRO|Nirvana Development Tbk.|22198871804|2219887180|0|2023100
NISP|Bank OCBC NISP Tbk.|11357888016|1135788801|0|0
NOBU|Bank Nationalnobu Tbk.|4393533177|4393533177|0|0
NRCA|Nusa Raya Cipta Tbk.|2496257846|2496257846|0|0
OCAP|Onix Capital Tbk.|273200000|273200000|0|0
OKAS|Ancora Indonesia Resources Tbk.|1765927777|1765927777|0|0
OMRE|Indonesia Prima Property Tbk|1745000000|1745000000|0|0
PADI|Minna Padi Investama Tbk.|2826811631|2826811631|0|0
PALM|Provident Agro Tbk.|7119540356|7119540356|0|0
PANR|Panorama Sentrawisata Tbk.|1200000000|1200000000|0|0
PANS|Panin Sekuritas Tbk.|720000000|720000000|0|0
PBRX|Pan Brothers Tbk.|6478295611|6478295611|3487300|462600
PDES|Destinasi Tirta Nusantara Tbk|715000000|715000000|0|0
PEGE|Panca Global Securities Tbk.|708354264|708354264|0|0
PGAS|Perusahaan Gas Negara (Persero) Tbk.|24241508196|2424150819|22171365|11643265
PGLI|Pembangunan Graha Lestari Indah Tbk.|488000000|488000000|0|0
PICO|Pelangi Indah Canindo Tbk|568375000|568375000|0|0
PJAA|Pembangunan Jaya Ancol Tbk.|1599999996|1599999996|150000|905000
PKPK|Perdana Karya Perkasa Tbk|600000000|600000000|0|0
PLAS|Polaris Investama Tbk|1184200000|1184200000|5500|439100
PLIN|Plaza Indonesia Realty Tbk.|3550000000|3550000000|4800|0
PNBN|Bank Pan Indonesia Tbk|23837645998|2383764599|125500|3250400
PNBS|Bank Panin Syariah Tbk.|9766539900|9766539900|0|0
PNIN|Paninvest Tbk.|4068323920|4068323920|8000|9300
PNLF|Panin Financial Tbk.|32022073293|3202207329|5850000|8572100
PNSE|Pudjiadi & Sons Tbk.|797813496|797813496|0|0
POLY|Asia Pacific Fibers Tbk|2495753334|2495753334|2000000|0
POOL|Pool Advista Indonesia Tbk.|224994004|224994004|0|0
PPRO|PP Properti Tbk.|14044406000|1404440600|2202200|100000
PRAS|Prima Alloy Steel Universal Tbk.|701043478|701043478|0|0
